CO2_per_Capita,Population,Average_Temperature,GDP,Renewable_Energy_Usage,Deforestation_Rate,Biodiversity_Index,Energy_Consumption_Per_Capita,Solar_Energy_Potential,Sea_Level_Rise,Policy_Score,Urbanization,Waste_Management,Air_Pollution_Index,Arctic_Ice_Extent,Ocean_Acidification,Average_Rainfall,Renewable_Energy_Usage_lag1,Extreme_Weather_Events,Fossil_Fuel_Usage
-0.4205105906078161,0.8101181999680858,-0.6118441034254354,-0.3442690564822008,0.6219929341735823,0.4354423915114049,0.3065890734974626,0.700184203831152,0.2999708437226083,0.21414553836760053,-2.0887080844275836,0.4915355193933161,0.7697600198119473,-0.27740113038944725,-0.284007077277522,1.1374732051908372,1.2986552178242439,0.06429033188124245,0.4394904458598727,-0.6599203888020391
-0.5261819767897143,1.154970467610947,-0.14482190563689176,0.7110470070295348,-0.503242053240072,-0.28188753220051027,1.332371269548574,-0.11246959205547936,0.03293159074213891,0.4802892729041764,-0.18125337001618444,-0.44066736195936496,-0.5810694447152481,-0.1424960162008034,-0.17457326107093304,0.6855479277517158,-0.23906932981251774,0.6215424834361585,-0.5159235668789807,-0.3805885540606272
-0.051298026357747266,-0.7853504750534968,1.814846891806585,-0.3392588448564313,1.327107235122694,0.6244602865420807,-0.032990918371834405,0.5897471754078006,-0.9634941327958643,-1.2914326971146959,0.3706477846362478,0.6431680304637194,0.22921750884160905,-0.2908879619461622,0.2790638705760953,0.2137560770609848,1.6035659021946391,-0.5028996326244894,-0.7070063694267513,1.0370918928011241
0.818352410370373,-0.9043039076633708,-0.6498283810375312,0.17048226159733482,0.7380061557782295,0.01735794878433936,-0.018672148243330817,-0.13327240323007164,-0.322992314993941,-0.3927893810634286,0.23288693989039558,1.0067532469269906,-0.3689725001760862,0.7392524264095933,-0.11852165452522921,-0.07856087975565318,0.302654776216773,1.3261599415603749,0.6826867400115809,0.2442959458131085
0.7525985331908587,-0.401945202486469,-0.1445080895896129,-0.3116109828550061,-0.34269745739529334,-0.697899630737463,0.23852404361715168,-0.2817914580161988,0.9140102711607252,0.43139824871372334,-0.1314697975951667,-0.4181685174550968,-0.3849752345506132,-0.692255894127571,0.019958293688366883,0.8330990468161559,0.0068318064427039015,0.7374739589513141,0.09554140127388533,1.1505423240949804
1.2182317984199722,-0.8697793705332433,-0.4724028802036358,-0.048982330530487186,-0.4924243601812416,-0.5095574634999167,-0.7496198848217925,0.7014464074964133,0.10814223621461869,0.29884051937212425,0.4880178452344182,-0.8353538237980425,-0.034361096860977734,0.48314266018011215,-0.35118444107766683,0.12147688891467684,0.20035884731450113,-0.3424681608936506,0.016378525932666338,-0.08323181105262208
0.7222989175926366,-1.0914363932690858,0.7580691849656306,0.6168293023524724,-1.4093668787418734,0.14840713491256988,-0.6027047731779879,0.06010817834574808,0.08043547981750225,-0.9319020518274392,-0.6087775291164125,-1.4997415582637805,-0.09893682244374702,-0.6753049633715431,0.1066865705255239,-0.2626622006818972,0.25443504079397505,-0.492089562008107,-0.05414012738853534,-0.06094204532340365
1.6739135665158567,-0.6891813127584264,-0.1880852121764171,0.4735743377254062,0.514822717512994,0.2761827888108896,0.10715949639312147,1.256631804642711,-0.027238758218038395,-0.07305268701912303,0.6145332541645612,0.48878971641959407,-0.4586269099357715,1.0458429196383148,0.437134188454537,-0.04466425741589838,-0.42151321608952735,-1.4083859777871401,-0.5295723384895357,0.25347114589260544
0.4941749824232686,-0.37443470842324816,0.5912079253177378,-0.11092580006133149,-0.07785905162216003,-0.21383945741748517,0.17330429214868587,0.20327473126306983,-0.30525833259052304,0.11995040986428929,-0.9439242072674382,-0.39063857538550634,0.0013319244700359066,0.30667235714455715,-0.3445630178820572,0.5181341333201104,0.40785120418380716,0.5144477818418773,-0.531847133757962,-0.021846747856303406
1.4978988001033728,-1.5230028847406514,0.4348263425068034,-0.7369306452242679,-0.10288046760405177,1.6637951253677576,-0.4417325340742675,-0.6589295689986735,0.2926730595355886,-0.8161326656023632,0.9433519893462875,0.7106488881491355,-0.11040519390097038,-0.45610522883887616,0.5138998957396633,0.745720066622811,0.5164154054308701,-0.07781636750589653,-0.32484076433121,-0.5607717363478356
4.2323713743914775,-1.705332298654937,-0.5312292294313838,0.8110638035676416,-0.3915168067426663,-0.7380726224724615,-0.8371408787894482,1.947257779193839,0.37522823665401256,-0.554877999089287,1.0151378135987144,-0.32082847433167094,0.5178715509570581,0.44700232995954564,-0.3299707462658359,-0.5549353389585286,-0.47185265224541023,-0.102820152713625,1.4187898089171973,0.25253484398143444
1.270519676772475,-0.4689553071292945,-0.242620815186785,0.6912166837380097,-0.6654443726930923,0.674635104274854,0.0663623004112358,1.7402500784122197,-0.4580380817653995,-1.3993888304714186,-0.8671877321463368,0.09411684486086805,-0.2173589730496862,-0.8551979420672402,-1.0270102770291396,0.7379878068998176,-0.9904140439796812,-0.391253110792017,0.08121019108280267,0.13455350194417806
-0.4495635103759246,0.9641128098624885,0.49091516431626114,0.4767583776528437,0.7372879163499413,-1.3979944928806833,-0.11183962050303219,-0.17426418590732812,-0.5956990301615079,-0.0030556678492995684,-0.35837302943154015,0.8121259564055842,-0.45418096925581863,0.08117053298668778,1.0545721079991097,0.9830316672541213,1.048860280565197,-0.6649876598861685,-0.3009554140127387,-0.9033150471105634
1.8982501540756689,-1.2203892515955626,-0.0497424934964052,-0.5581116689195781,-0.34687922373799995,0.09372682657814435,0.7457073744563131,-0.053468551841338786,-0.29097589921583866,-1.0326945088424833,-0.24520106453944737,-0.059156151771231076,-0.9834548141452503,-0.9160595576193852,0.2707903908910234,1.2408997203894647,1.27463262259242,0.7367562256141744,-0.8025477707006367,0.020103457719606053
-0.14913698471269848,0.26156789921706514,1.2834694154877933,0.5502533562829106,0.6955160291136083,-0.07313437793357198,-0.797690650531356,-0.8552196908844482,-0.870005203100102,-0.03692935713527194,0.20997008320822017,-1.313821653741352,0.018823566767511398,-0.27375724120293,-0.7072712922899991,-0.5680600116117627,0.34851624560285616,-0.3466469806493997,-0.738853503184713,-0.11413185244546939
3.9454016267622585,-1.2773393866976517,-0.368875886588525,-0.4597888838228282,-0.6499260835214347,-0.0910703533365092,0.16046827872933941,-0.06959192101301441,1.1790018106678255,0.3239711963912675,-0.13257528865283402,-0.5174700100038568,-0.40828421136529763,0.6270935522330252,1.814024578326936,1.8551074075240341,0.08173604209438852,-0.8904513760593913,1.968152866242038,0.3215762229630072
-0.6050285109530065,0.6962854649443959,-2.0431056108628565,1.5203100618552399,1.9319581858401067,-0.7724921679273185,0.6724829356152978,1.1297175635833907,1.342235720758979,0.8740918344978302,-1.2665034563601718,0.32897082129217203,-0.8004505328450505,0.047159492097356016,-1.0784769047122131,0.5591054790062358,-0.5402431027872352,-0.6494803053255648,1.2993630573248407,-0.42161063911234486
-0.3182372957901515,0.02136693612654612,-1.3868845543107526,0.8286409186376941,0.41371064080127673,0.00032285042286241236,1.4278785549633708,-1.2360242535849373,0.6302351910756362,0.26098661541042795,-0.19130271087659467,-0.30160064935442704,0.6514619444376448,1.7135562484185216,1.4928466597180337,2.137355509086055,-0.6214432471420742,1.930584697752176,-0.5636942675159233,0.167052699933492
-0.7813247561799681,1.358448868735995,0.8795715768562423,-0.8900413415011649,1.7286762892472314,-0.6162808680526057,-0.2751504268387771,0.35167750062288095,-0.6211218277141085,-0.12108109543307136,-0.3218500119206125,0.5725910390358299,-1.457741523322274,-0.9068076606880969,-0.5853950347775668,1.4777867376179463,0.297934349771507,0.41340695146533846,-0.8025477707006367,0.2578774373484591
-0.647504376184151,1.0945422671179539,0.8081975184588807,-0.21523103123808213,-0.7830616241060451,1.8986829226014579,-1.4406693459175441,-0.4929404856349371,1.558208052190606,-0.5941277100820382,-1.1481154978800134,-0.30374062149311626,0.4355723637221264,1.710667712683451,-0.32670952216627897,0.4486386641028523,-0.10331897262502825,1.727446039144429,-0.26114649681528634,-0.023759942483857283
-0.09380930885855598,0.6627332268697431,-0.4184763480512083,-0.7361740940196847,0.18349633051108524,0.5498940380490079,-0.8334301645973541,0.03252199825104972,-0.7606954472129721,-0.7038330449695837,-0.37409537560945877,-0.03860194518076525,0.39833185656152986,0.5886365212626279,0.004018673041441791,-0.36344548531684673,0.5766413885169284,-0.7825220349663482,0.515923566878981,0.021229916063577495
0.7203248873328398,-0.023284928830667663,-0.219479353993077,-1.1714475492629124,-1.6424593803921894,0.9336015958485914,0.657596536397654,0.8556375374086678,-0.5053594956136738,-0.5710900352699505,-0.5119968280451377,0.5263794284907621,-0.6909047234427742,1.3411328789752377,-0.3687026371763013,0.35571469297837427,-0.022910739090922234,0.18335485647570454,-0.08598726114649666,0.4033652763105388
1.465720295143235,-1.4123654063043538,0.11937996570410143,-0.8674657417260623,-1.1720197530337375,1.1920738106572273,0.24567918419232682,-1.9161186383419222,0.4275123714583176,-1.2844899006717758,-0.1449494145733154,-1.3787657804759375,1.7405259650624951,0.8180198466851052,0.8791191049154422,-1.1555380781451021,0.25236227442030074,-1.641314236084533,-0.9936305732484073,-0.6329892001757086
-0.3601394795557977,-0.7513750649311541,0.09109646934002165,-1.0941012566920099,0.29140168973992364,1.0135247811762398,0.24863840479975308,0.5686879156603445,-0.10543889929042166,-0.43933631957149427,0.2139727613890697,0.07895663652637883,-0.9449564218332714,-0.9888048203655445,1.493702595671393,-0.2271478886156629,-1.6641891931805979,-1.171206093356424,0.821656050955414,0.17689509932772773
1.7604812793034248,-1.0825280657993428,-0.40547929740857197,0.08978137766485685,0.10021009469867583,-0.5293034192191759,-0.5401933361967923,0.43681447532016776,0.3239785792883137,0.6039408954405867,0.8738703884091439,0.4496918687487107,0.6232738932631736,0.04088773632357001,-0.7326919206923332,0.05342411483860086,0.444128028389402,0.29118418263667234,-1.1082802547770696,-0.6384797685573567
-0.9835634443966856,1.318525232085512,1.1268878338035044,-0.28253294240369886,-0.6404252594776144,1.2300289560042998,1.1092429851565822,-1.521633961457387,0.7664997748283137,0.9744975975335277,0.5702264125433592,0.5366130111448413,-0.7024939924521847,0.24827957183931307,1.8032135772392683,1.1017166511997634,-0.7438559373338727,0.10012730642334884,-0.9936305732484073,-1.4035467999247344
-0.3134045359701008,0.30566027668332196,-0.8919917101274033,0.3676497120850007,0.6763541796620113,-0.3392426692256518,-0.33160238103705036,0.0174255778046677,0.5609770797258801,-0.8484316341853366,0.375730847009386,-1.4135485380924084,1.142277215867465,0.5078355722873115,1.1014725017754639,0.4141796026015887,1.5434543678159285,-0.6399861758222616,1.7452229299363047,0.5758630905696126
0.19915087178659005,-1.032189152553834,0.5182479689324858,0.8187184791030693,-0.6639156505051528,0.506311638698542,-0.5943136593997413,-0.22595374508543203,0.45373645814523056,-0.012511641267437727,1.141554418097247,-1.0204994314129532,0.44896442531435693,0.4047096902134202,-0.38822338040230714,-0.43155318952375205,-0.46400671330172366,0.675865424503961,0.105095541401274,0.6525202255913525
-0.64095453422527,0.42306687401642457,0.4715935762128774,1.0770957214602197,-0.6246584263380169,-0.561239613576431,-0.13935469624590788,0.7754274088987564,0.36445342790747753,0.618346969090608,-0.3730698332978626,-1.0434626857868778,-0.35036035049066566,-0.231186914358412,-0.575150006372119,0.6037543708367278,0.7740496361866729,-0.6634600148777008,-0.145700636942675,0.22275981157267843
-0.30880452018994253,0.8098201516777959,0.027663578645166505,-0.4215310948635969,1.528573153628727,-0.3387537594805516,0.8024640754707523,-0.4300808346972627,0.8044085132559651,-0.899363282771456,0.3736081295318733,-0.1534037622806056,-0.626016583759637,-0.8040684459968863,-0.037555635708773925,-0.2702816383757408,1.1726753605940439,-0.624230452424597,-1.113057324840764,-1.1569166517392602
0.35811149415368915,0.2533709528985882,0.39708261942366924,0.2742458220552534,-0.14002763428017342,-0.004662741662212967,-0.36612729960812457,-0.5963027813990973,0.14229049167057228,-0.4363124502297211,-0.8106709712710164,-0.0173197377414008,-0.13599735640288815,0.8140961967057415,-0.16979437376255768,-0.09479717267019644,0.13218795791145158,1.5274839016691157,-0.311191992720655,0.7028541822089339
0.2064749529691501,-0.5616244740121938,0.5712390534485683,1.4841456544809952,-1.9156882601471839,-1.1787322571057768,0.2944762450486941,1.0342019769403574,0.10605677211388882,-1.5242256944501633,-0.7258220121790786,-0.25156048169000506,-1.1166346274791437,0.7295913219746535,0.44469686327136515,-0.0006958731993492064,-0.4668634408213917,-0.13994114447994355,-1.9968152866242033,0.45194868812431443
2.6879778532633654,-1.2888110562470327,-0.37190371569107217,0.8295986574783337,1.0352752100386085,0.8230143596956511,-0.7840508926350395,0.6501203354537723,-1.4603373543078901,0.31330121008323386,0.6165024756642856,1.478472279631426,-0.7855254560027882,-0.03470604797299098,-0.8432279752402436,1.3516846867241459,-1.0770586284820238,-1.9143505912966587,-1.5668789808917194,0.8986453630189951
0.44254446293347416,-0.04819687454026982,-0.20360629309805126,-0.10122139191939099,0.5142372011616254,0.6345231911655622,-0.3025830433681601,-0.724907766890101,-0.6270021046409068,0.6026502272090344,-0.11055612613201203,0.3360275813710481,0.24428678554581054,-0.6493006996322107,0.7009105501473101,0.17636629498491316,-0.5748686591304986,1.0345335493042473,1.2611464968152866,-0.15159839234885694
0.06996940820969985,-0.05411488790060136,1.6650804948830693,0.8440545495886121,0.10400270563517883,-0.055809103727318066,0.7739908581403766,-0.5505568519748869,1.0493330191837114,1.1197512543319224,0.36988442881707523,0.2714803168239834,-0.6577103304448066,-0.16002629932057091,0.2217771385015906,-0.06853919698029931,0.7857345921011812,0.5138626780613468,-0.7070063694267513,0.5697047700701399
17.713557563693445,-2.3034225108156385,-1.069754596004186,0.0733509254164327,-1.6539315574555493,2.0789429464312916,2.084468534142077,-0.8439009371084426,-1.1102588841807879,-2.211197164568397,1.6624609556743823,-0.415381052569352,-2.3577087036220066,-0.3590525477682304,1.4121952533786897,-0.9720446867624245,-1.2437477239212456,0.10391724498243887,-2.2356687898089165,-1.1295857334075237
-0.776868871275626,1.1402669405899586,-0.1906966361872262,-0.018457900704137446,0.08394253222185862,-1.574494199431397,1.4975757242208896,-0.35000464202001996,0.8061106454562739,0.05230052534376818,0.710686885604798,-0.16425191259405467,-0.3031495261978375,-0.8773017063733805,-0.2843472475029619,-0.11365790452749888,1.7008897359867003,-1.6527783295381122,1.394904458598726,-0.21427369828300047
3.1194924657331655,-1.4896082433433784,-0.5591528109197448,0.6190704047791057,-1.3538428282571293,-0.16719810418619294,-0.8206731328998904,-1.314282968352138,0.10399575515642254,0.012899276635023682,0.05797015677713438,0.5730543743080053,0.5003775290628109,-0.34521411627055976,1.4388973622431238,-0.7632050918627481,1.0859467207359772,0.083871206516053,-0.2929936305732487,0.0246264044117696
0.15510372463653194,-0.3231896608874228,0.6798674118104876,0.011606758110872435,0.019768452948075093,-0.8824848795396116,-0.6028342020754212,0.328741499117779,0.4830614319144027,-1.5734334457662562,0.049385603743125644,0.7879792325456932,0.320891813819517,0.8174498761140516,-0.4092049492539686,0.38003326089366957,0.9531215278505965,-1.3529010510672315,1.28343949044586,-0.286611086772978
0.20165118389098802,-0.04845332134662361,1.022245003033258,0.2100339760903277,1.331756921961766,0.18995152441743576,-0.7331357209433544,0.7291751153879227,0.1882421046550794,-0.7389848254981404,0.49419036819838996,0.8836733190941217,0.5078091087392557,-0.4688123444638779,0.0949518527771366,-1.0131556024965458,0.1402209249445843,0.019742346054011806,-0.06210191082802533,0.19029432008791564
-0.24104261453167553,0.827514588681033,-0.17123998333198612,0.22107952179872498,0.48252330020902523,0.1944323610162137,0.35781210035623606,-0.15106944231352853,0.3245053978980155,1.206432434565955,0.862820043216761,-0.27598628522547936,-0.46998936387351103,0.9031328228273903,-0.9659230075813587,-0.44804956690192027,-0.545766983899671,1.3308063521029077,0.7898089171974519,-0.24952439324446155
1.4608456836605395,-1.2142443839077353,1.150931667970942,0.08454402547939459,0.8148815253124045,-0.23195503980215573,0.34844258848921317,-0.22967734963653505,0.7404294224797462,0.18293126268031212,0.5460061748535773,0.4343289045655237,-0.07031327109683001,-0.171283883643739,-0.8159823580001452,0.253718730883419,0.4816022558929268,0.4821711235908936,-0.11464968152866233,-0.23471708197209507
